run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,42,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260707-055,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0065,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,80,2026-07-07 23:59:00,art_2be317a4c125da99,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,38,Low Detail Signal,Pipeline / supply signal,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Connect CRE Texas,https://www.connectcre.com/stories/jvp-starts-work-on-110k-sf-office-building-at-friscos-the-mix/,52,DFP-A243760600,55,Development Start - Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start - Unknown - Los Angeles,DCL-20260707-056,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_a423820e9850a3c9,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,"JV / Partnership - Other / Unknown - Tidemark, BOD Holdings Complete 135-Unit Multifamily Project in Somersworth, New Hampshire",JV / Partnership,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,38,Low Detail Signal,GP partnership reference,"Tidemark, BOD Holdings Complete 135-Unit Multifamily Project in Somersworth, New Hampshire",REBusiness Online,https://rebusinessonline.com/tidemark-bod-holdings-complete-135-unit-multifamily-project-in-somersworth-new-hampshire/,80,DFP-2B25BDC3A2,45,"JV / Partnership - JV / Partnership - Other / Unknown - Tidemark, BOD Holdings Complete 135-Unit Multifamily Project in Somersworth, New Hampshire",JV / Partnership - Unknown - Other / Unknown,DCL-20260707-057,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0099,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-07 23:59:00,art_1ea8396827d596f1,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,66,access_limited,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,36,Low Detail Signal,Monitor only,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Urbanize LA,https://la.urbanize.city/post/affordable-sale-housing-proposed-9019-long-beach-blvd-south-gate,56,DFP-A7878F2700,55,Disposition / Exit - Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Disposition / Exit - Unknown - Los Angeles,DCL-20260707-058,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260707-059,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260707-060,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260707-061,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260707-062,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260707-063,1
2026-07-07,20260707-235900-c117bd3d,PRJ-20260707-0147,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,80,2026-07-07 23:59:00,art_d4039cdfbf50dd7d,valid,Market Intelligence,,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260707-064,1
